Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
59500.000;-1754146.318;140395.221;86001.536;184165.409;1189.003;-2434716.568;268819.081;165.009;-61.432;-178.054;-155.215;-65.851;-99.882;-94.375;-74.054;-85.750;-155.673;-83.495;170.041;167.484;-80.309;-106.314;-164.733;-78.927;-70.238;-75.902;-71.564;-113.547;-100.445;-75.447;170.880;86.985;-150.354;-71.765;-62.691;-53.858;-65.323;-113.991;-161.513;56.632;-143.081;-105.879;151.762;176.723;-52.170;-106.457;-80.989;-38.994;-68.961;-89.746;-127.515;46.635;-81.717;-101.574;73.881;153.285;-66.518;-90.755;-72.783;-88.414;-76.536;-99.569;-132.453;38.093;-123.216;-68.453;173.438;113.274;-88.288;-100.883;-72.290;-109.376;-54.966;-64.166;-67.752;49.737;-101.456;-82.479;172.094;152.726;-77.670;-120.482;-175.800;-91.684;-83.969;-131.956;-170.548;-101.754;-156.261;-102.332;81.820;151.265;-78.193;-69.881;-64.496;63.551;-87.576;-100.711;-78.220;-25.306;-53.097
59600.000;-1754760.737;136091.664;86316.608;184236.082;1178.597;-2434228.022;271644.334;173.838;-65.847;173.306;-158.590;-72.549;-126.604;-65.796;-61.372;-89.531;-160.229;-76.402;152.005;153.849;-75.764;-120.524;-149.290;-91.654;-73.979;-63.210;-79.869;-105.858;-94.323;-77.659;178.083;93.655;-140.050;-67.142;-78.385;-59.110;-74.912;-110.333;-155.801;47.284;-139.104;-88.528;138.265;170.231;-73.022;-83.870;-66.130;-29.541;-68.053;-94.446;-130.010;45.774;-90.126;-89.527;53.285;158.919;-78.399;-88.400;-65.694;-98.006;-80.073;-107.587;-132.083;51.061;-126.468;-86.911;169.368;106.537;-103.395;-91.122;-70.476;-83.722;-68.043;-61.488;-69.924;53.539;-102.719;-57.470;170.580;158.145;-84.312;-123.866;-174.841;-86.405;-82.134;-124.961;-169.262;-89.792;-166.153;-89.644;70.366;146.968;-88.610;-65.138;-52.679;69.139;-93.012;-115.344;-78.557;-10.741;-56.805
59700.000;-1753659.064;139721.374;85558.052;183588.969;1280.692;-2430461.139;266652.989;160.524;-76.766;-177.893;-160.762;-66.555;-129.258;-73.742;-63.817;-100.616;-167.296;-83.218;168.345;159.210;-103.662;-92.498;-136.075;-98.113;-84.746;-70.684;-71.590;-103.331;-89.462;-72.133;177.325;90.003;-137.693;-85.761;-69.372;-68.807;-80.828;-107.915;-140.107;51.718;-148.851;-95.911;160.303;170.201;-78.837;-88.278;-72.774;-28.867;-72.101;-97.597;-111.581;43.101;-88.442;-106.893;74.113;144.921;-77.220;-86.078;-68.622;-81.815;-78.456;-109.967;-140.644;36.393;-125.619;-71.903;172.455;109.565;-94.212;-97.582;-86.240;-79.503;-57.210;-60.915;-76.474;36.010;-84.194;-63.914;175.200;152.905;-77.276;-125.008;174.578;-87.789;-87.198;-137.611;-166.719;-104.959;-173.013;-92.526;73.254;156.098;-84.220;-73.250;-59.185;72.853;-85.897;-105.779;-81.362;-20.330;-62.090
59800.000;-1752880.094;139048.727;86158.434;183915.628;1247.050;-2432238.008;268988.075;171.932;-75.757;-175.114;-162.467;-62.496;-132.241;-77.811;-63.444;-70.809;-150.028;-90.331;163.787;144.640;-72.757;-126.463;-152.443;-83.885;-68.714;-77.475;-71.983;-101.393;-106.473;-80.225;178.647;87.808;-149.152;-66.048;-61.229;-76.394;-76.323;-99.255;-157.238;33.178;-141.747;-114.045;163.752;162.443;-69.311;-80.385;-77.616;-46.408;-51.359;-98.173;-111.350;34.743;-92.116;-96.843;65.876;131.620;-71.227;-95.012;-69.751;-77.276;-69.790;-124.054;-129.046;50.179;-130.787;-76.383;169.388;120.735;-97.257;-102.305;-88.214;-77.825;-71.521;-54.106;-69.897;48.770;-92.507;-72.452;167.948;166.483;-108.910;-123.441;-168.048;-97.534;-82.254;-136.392;-171.845;-105.333;-170.379;-76.818;69.292;136.206;-73.300;-73.941;-57.250;63.778;-92.984;-96.735;-77.032;-24.740;-68.277
59900.000;-1754431.556;138590.361;85753.591;184149.670;1313.358;-2434845.917;270607.381;168.574;-62.654;174.617;-158.100;-77.231;-134.506;-73.673;-57.774;-81.203;-167.798;-70.012;161.482;140.294;-66.749;-105.915;-139.203;-93.335;-75.556;-89.958;-69.615;-89.955;-92.699;-85.857;178.528;83.146;-138.631;-64.806;-74.238;-64.009;-77.875;-110.311;-155.726;65.532;-138.050;-107.009;147.101;173.007;-71.020;-85.468;-77.620;-46.569;-63.581;-101.749;-115.871;32.438;-88.633;-95.622;62.866;144.450;-67.445;-89.394;-74.532;-67.901;-71.545;-116.726;-138.837;50.603;-121.472;-83.645;176.642;107.304;-90.698;-110.800;-70.505;-80.955;-73.503;-67.633;-80.834;43.789;-82.781;-77.645;171.649;160.971;-79.418;-97.889;172.994;-97.347;-82.125;-125.468;-167.042;-116.390;-177.640;-88.419;86.973;151.833;-81.575;-75.791;-50.795;74.410;-85.040;-89.563;-71.467;-24.298;-64.616
60000.000;-1754218.306;139954.999;86845.200;183376.246;1225.603;-2430362.725;264742.372;162.923;-70.192;-167.762;-164.819;-61.376;-136.348;-71.477;-67.114;-74.648;-162.477;-85.773;145.535;167.737;-84.615;-112.450;-142.136;-99.739;-71.150;-68.916;-64.045;-110.740;-95.747;-73.976;172.538;80.339;-138.186;-64.111;-67.410;-70.603;-73.677;-92.583;-133.760;53.271;-127.936;-104.309;144.063;162.868;-69.971;-87.829;-82.930;-22.841;-72.073;-102.978;-126.281;54.968;-95.933;-100.014;51.729;145.551;-82.998;-71.817;-68.971;-75.840;-64.469;-122.757;-142.854;61.965;-128.828;-90.323;166.504;107.517;-106.224;-103.683;-68.366;-83.530;-63.772;-56.465;-68.802;41.490;-88.879;-73.153;175.552;162.663;-85.965;-119.384;173.202;-73.854;-90.503;-137.079;-173.019;-111.384;-163.004;-85.425;63.791;156.890;-85.320;-90.509;-56.468;66.777;-79.057;-118.863;-66.465;-32.773;-56.583
60100.000;-1753071.211;136577.983;85845.083;183990.943;1141.652;-2435322.998;274696.127;155.799;-54.101;179.093;-156.219;-56.722;-122.346;-83.222;-74.494;-77.586;-164.466;-85.163;158.998;140.582;-73.721;-101.516;-135.234;-114.800;-80.923;-60.409;-65.452;-105.944;-89.853;-74.353;173.611;84.204;-146.407;-71.220;-57.285;-66.874;-83.113;-106.568;-148.675;55.119;-115.934;-109.262;164.471;140.092;-75.974;-98.194;-68.834;-13.156;-68.509;-99.850;-116.031;41.077;-91.872;-104.809;69.332;139.546;-71.237;-101.274;-69.563;-81.603;-72.742;-108.483;-129.048;53.063;-132.574;-80.057;165.660;97.075;-97.851;-87.975;-76.202;-97.608;-71.649;-66.535;-60.275;41.927;-93.584;-78.498;177.896;162.122;-107.702;-119.466;-175.692;-80.672;-100.226;-129.059;-163.025;-113.435;-174.740;-99.990;77.635;153.692;-92.404;-70.001;-60.218;68.028;-80.478;-100.076;-71.389;-16.411;-55.678
60200.000;-1755117.862;139658.020;86543.228;183451.402;1243.781;-2434552.359;268538.066;167.677;-59.800;172.552;-152.267;-53.185;-134.317;-77.227;-71.595;-85.894;-170.269;-82.915;173.483;139.494;-81.176;-115.019;-147.591;-88.898;-75.000;-66.922;-58.426;-122.021;-74.621;-92.139;174.279;85.852;-150.900;-57.604;-65.039;-80.332;-61.730;-112.526;-162.147;41.298;-143.254;-62.927;153.548;157.492;-85.017;-74.733;-68.583;-23.589;-84.732;-104.494;-119.936;39.187;-92.445;-103.124;69.105;143.049;-76.208;-72.353;-66.336;-96.237;-75.209;-97.614;-139.215;61.337;-132.111;-86.654;170.051;106.668;-97.320;-90.297;-80.292;-82.019;-72.002;-61.019;-77.092;65.176;-106.371;-73.237;179.592;161.761;-89.106;-113.630;-178.344;-93.339;-71.239;-143.809;-164.930;-113.530;-175.960;-82.510;84.177;155.577;-72.510;-66.290;-55.852;64.307;-78.070;-101.621;-73.899;-34.196;-65.826
60300.000;-1754515.764;141279.639;85797.848;183874.868;1333.315;-2433647.560;266846.125;168.203;-64.936;-177.374;-168.731;-72.169;-123.602;-70.038;-65.224;-91.818;-146.256;-89.777;153.708;157.031;-69.437;-125.594;-132.273;-100.194;-66.657;-61.960;-74.968;-97.779;-104.591;-79.139;168.841;89.510;-148.968;-83.034;-65.472;-41.990;-75.620;-114.750;-159.996;53.699;-138.957;-101.911;157.708;161.998;-74.962;-71.373;-79.633;-34.006;-56.048;-109.597;-122.217;50.983;-97.782;-98.710;64.887;148.746;-77.830;-80.404;-73.326;-62.222;-80.170;-115.803;-132.389;47.315;-136.148;-84.672;174.138;107.837;-98.322;-85.296;-79.259;-99.089;-72.307;-59.377;-73.298;46.874;-95.252;-68.003;-179.654;157.846;-83.453;-138.633;-169.472;-97.960;-77.452;-127.878;-164.347;-109.677;-175.274;-88.980;93.589;153.264;-81.318;-65.946;-59.312;67.007;-83.297;-84.095;-77.160;-39.267;-69.670
60400.000;-1756382.866;137987.024;86344.845;183759.926;1224.816;-2436472.386;270772.910;162.927;-57.943;-175.277;-157.357;-63.464;-128.344;-78.213;-67.615;-90.606;-166.971;-92.383;171.374;147.154;-73.679;-125.028;-138.180;-97.339;-74.401;-62.807;-70.923;-102.895;-103.742;-89.543;165.807;82.134;-145.756;-63.292;-68.265;-60.684;-75.071;-104.543;-144.849;56.914;-134.593;-97.296;140.482;145.170;-83.926;-69.319;-65.724;-36.088;-58.712;-108.251;-125.318;41.160;-88.874;-83.236;52.480;129.551;-69.461;-91.432;-65.825;-90.960;-80.548;-106.564;-120.437;47.624;-136.969;-74.065;-177.916;110.039;-109.156;-113.606;-76.567;-88.255;-66.859;-70.208;-63.485;42.040;-86.571;-73.057;177.415;166.403;-90.011;-112.892;-178.768;-95.084;-91.752;-121.585;-168.330;-107.990;-175.510;-97.287;76.990;148.324;-80.709;-59.519;-65.349;64.408;-80.624;-91.519;-75.043;-30.742;-64.305
60500.000;-1755750.660;139579.347;86532.171;183857.464;1257.600;-2434898.695;267921.453;161.818;-71.036;-171.206;-160.561;-68.033;-130.894;-68.100;-75.279;-87.065;-166.043;-108.695;175.613;166.467;-88.162;-114.144;-144.320;-100.435;-60.887;-80.529;-68.265;-118.654;-78.677;-73.910;171.888;68.220;-138.185;-66.017;-69.275;-52.018;-66.661;-112.779;-151.034;40.064;-138.778;-111.343;160.094;169.240;-61.298;-83.758;-65.597;-52.837;-60.954;-103.399;-114.586;53.218;-86.299;-99.944;57.381;143.614;-75.321;-71.807;-81.682;-89.431;-80.723;-108.458;-119.538;50.052;-129.336;-76.303;171.570;103.709;-96.238;-99.381;-73.589;-88.987;-65.678;-58.434;-76.711;42.205;-86.750;-74.966;173.144;159.892;-81.405;-129.166;-157.960;-110.353;-76.352;-122.705;-173.743;-112.498;-171.788;-87.805;76.097;146.744;-88.452;-71.090;-48.218;70.458;-73.530;-110.274;-68.961;-24.009;-60.280
60600.000;-1754092.043;137552.598;86902.465;184036.324;1318.608;-2434803.534;270901.495;164.112;-66.281;-170.611;-168.716;-61.949;-126.417;-72.842;-63.475;-91.103;-163.185;-75.143;166.220;152.852;-86.302;-103.208;-144.177;-95.511;-80.754;-77.897;-68.252;-108.095;-78.067;-91.707;167.806;80.636;-140.584;-68.450;-51.963;-52.502;-58.535;-128.487;-163.125;45.184;-140.568;-103.701;154.379;163.728;-74.906;-96.355;-70.461;-45.717;-41.430;-107.064;-112.832;40.715;-88.959;-96.676;64.915;140.116;-70.311;-81.039;-61.457;-78.766;-99.546;-99.783;-137.902;45.897;-129.682;-73.116;171.502;106.296;-95.689;-100.968;-77.068;-76.946;-73.664;-55.651;-64.480;49.732;-93.032;-62.222;168.619;146.736;-78.789;-114.985;-172.802;-84.645;-81.884;-134.543;-159.054;-111.142;176.915;-90.123;75.466;151.028;-78.767;-61.105;-57.624;65.178;-86.722;-106.736;-81.500;3.961;-57.238
60700.000;-1755813.948;141427.127;85824.087;182989.926;1291.646;-2433320.081;265973.346;159.805;-62.284;-177.362;-157.037;-60.535;-126.214;-69.545;-71.204;-94.740;-178.675;-89.921;175.594;163.936;-76.041;-128.693;-146.635;-86.948;-77.944;-69.092;-66.842;-88.623;-108.264;-81.513;172.496;89.929;-150.378;-62.383;-67.144;-55.653;-64.434;-107.330;-156.901;58.732;-128.510;-103.438;155.509;155.437;-64.147;-88.859;-71.338;-55.632;-49.016;-94.698;-113.730;43.533;-94.408;-98.043;59.128;146.540;-76.512;-63.804;-79.320;-99.235;-72.664;-100.231;-139.614;35.263;-110.657;-78.560;170.376;115.799;-98.352;-97.631;-76.491;-76.168;-76.967;-61.810;-73.465;55.637;-93.495;-75.635;179.742;147.719;-79.372;-122.819;-171.877;-91.049;-82.111;-142.618;-167.125;-106.801;-179.872;-82.159;77.394;136.552;-77.994;-66.416;-63.893;65.982;-76.054;-115.775;-76.336;-3.012;-56.329
60800.000;-1755817.998;140018.104;86478.514;184043.265;1258.938;-2437316.763;269699.944;165.818;-77.930;-169.289;-168.569;-72.065;-132.168;-77.309;-72.897;-96.536;-179.114;-72.694;175.888;178.718;-77.125;-134.431;-141.278;-100.583;-76.967;-70.503;-64.374;-95.152;-100.154;-76.469;177.410;91.398;-148.175;-71.981;-71.493;-49.052;-64.376;-132.836;-172.468;45.084;-132.331;-88.046;151.943;164.282;-71.456;-88.072;-64.658;-39.635;-62.379;-102.612;-110.007;35.859;-81.874;-103.083;60.870;140.165;-79.410;-72.979;-76.155;-87.178;-61.307;-124.451;-136.509;56.909;-142.232;-65.815;160.935;105.827;-86.394;-99.504;-75.133;-66.432;-85.013;-61.133;-76.469;61.552;-98.303;-72.252;172.568;162.852;-90.543;-110.385;177.020;-85.740;-87.266;-127.615;-163.827;-104.348;-170.223;-86.876;63.827;153.072;-93.171;-78.363;-57.322;62.526;-57.428;-92.602;-81.386;-15.075;-63.910
60900.000;-1753690.082;138524.325;86879.188;183566.502;1310.921;-2434167.663;270196.645;167.860;-57.578;-166.079;-158.658;-61.175;-128.872;-76.054;-64.162;-100.155;-170.526;-65.334;170.761;162.292;-63.307;-125.008;-136.509;-93.638;-72.346;-69.466;-65.943;-108.436;-82.408;-80.147;-177.922;77.412;-147.208;-80.826;-65.529;-65.304;-75.986;-110.149;-151.271;49.524;-138.740;-94.048;146.871;173.542;-68.529;-87.964;-74.854;-53.443;-51.964;-110.771;-104.163;60.139;-100.807;-122.584;85.038;122.848;-62.139;-72.872;-72.396;-93.715;-76.838;-95.965;-141.078;51.550;-134.948;-62.620;166.559;108.151;-94.850;-102.569;-76.031;-86.005;-66.628;-56.917;-75.559;45.900;-90.524;-80.179;-174.499;152.861;-88.332;-132.310;-165.655;-81.679;-96.623;-125.590;-167.199;-112.986;-176.263;-76.680;84.535;132.514;-71.382;-72.297;-68.192;64.788;-82.860;-90.477;-70.286;-33.316;-58.694
61000.000;-1753481.301;139193.264;85119.773;183620.995;1277.819;-2429104.660;266411.508;167.638;-69.682;-166.241;-169.267;-83.549;-137.843;-56.160;-69.533;-97.595;-171.521;-80.756;173.115;171.894;-70.315;-144.892;-151.346;-75.071;-72.102;-77.797;-66.152;-80.393;-85.581;-82.325;161.910;65.771;-141.262;-58.392;-57.580;-74.912;-70.913;-103.071;-153.091;58.776;-133.027;-99.814;151.825;169.870;-76.929;-100.345;-75.472;-34.122;-53.489;-98.090;-125.416;45.749;-77.812;-100.068;64.047;150.658;-82.438;-74.633;-84.082;-72.869;-85.701;-101.502;-140.199;55.515;-127.213;-79.088;172.113;115.873;-103.302;-98.366;-61.792;-90.394;-77.895;-63.312;-83.098;53.947;-99.374;-65.926;-177.749;151.383;-86.770;-114.501;172.924;-63.888;-100.775;-104.056;159.984;-119.865;-162.730;-88.814;92.164;125.717;-68.722;-77.007;-49.693;61.581;-75.996;-101.900;-77.416;3.995;-79.432
61100.000;-1755002.508;137618.578;86062.407;183563.049;1327.906;-2437930.868;274356.419;178.477;-68.948;-166.277;-168.548;-62.441;-124.174;-64.180;-69.729;-103.510;-173.240;-77.359;175.153;165.738;-82.045;-117.854;-167.580;-79.301;-75.374;-74.844;-76.926;-95.083;-94.153;-73.441;172.140;88.584;-144.098;-66.147;-73.197;-55.596;-69.967;-109.708;-157.730;49.344;-109.755;-126.025;158.824;157.970;-67.172;-89.737;-71.256;-58.545;-75.755;-94.227;-91.999;48.367;-99.655;-90.134;61.618;148.436;-70.523;-84.797;-65.579;-68.395;-80.743;-101.522;-138.994;48.971;-124.618;-75.913;168.302;113.529;-108.253;-87.472;-75.131;-85.846;-74.712;-72.857;-77.794;62.861;-98.963;-82.077;177.130;155.201;-85.612;-108.672;177.203;-72.508;-97.337;-120.319;-164.494;-111.475;-170.345;-80.994;77.741;135.929;-81.688;-68.204;-67.275;70.480;-81.226;-106.985;-85.923;4.651;-68.247
61200.000;-1755859.037;137755.102;86608.048;183354.426;1184.786;-2438015.633;273254.234;167.125;-53.721;-178.417;-152.519;-62.818;-127.299;-74.675;-57.664;-94.019;-160.711;-89.957;160.030;152.306;-80.245;-123.307;-153.263;-72.708;-83.810;-71.409;-66.756;-93.528;-102.148;-68.000;168.460;83.546;-130.672;-57.068;-68.909;-75.850;-71.067;-114.307;-160.791;74.817;-125.814;-115.940;147.599;169.467;-80.322;-87.296;-69.214;-46.368;-81.599;-93.070;-92.544;58.959;-97.084;-103.632;68.240;140.121;-78.168;-81.596;-74.160;-86.143;-84.158;-95.769;-143.091;47.125;-116.924;-71.029;169.693;113.408;-95.436;-107.572;-75.858;-85.182;-66.269;-65.264;-84.291;57.275;-90.325;-81.827;-178.780;162.921;-81.308;-119.237;179.611;-69.680;-93.380;-111.355;169.520;-103.147;-150.298;-88.180;84.236;129.110;-81.372;-66.605;-53.186;63.949;-78.324;-92.322;-70.627;-27.530;-60.509
61300.000;-1756240.376;138905.487;86101.500;183593.447;1197.262;-2439122.421;273084.349;178.044;-57.869;178.371;-152.746;-77.813;-127.155;-52.525;-65.314;-84.248;-166.080;-92.892;169.824;156.008;-81.302;-114.069;-148.207;-78.042;-78.632;-74.992;-65.055;-112.663;-86.833;-82.425;-177.270;85.192;-148.182;-66.242;-74.892;-79.671;-76.784;-100.144;-154.135;56.237;-134.098;-87.724;150.035;168.967;-73.492;-97.453;-79.302;-41.153;-56.662;-103.310;-93.632;48.331;-96.617;-106.464;72.416;132.776;-66.929;-90.651;-65.597;-84.968;-82.997;-96.297;-142.784;49.359;-130.329;-76.787;158.456;104.707;-100.159;-118.593;-66.611;-84.875;-70.421;-68.211;-72.877;63.886;-98.947;-68.873;172.821;154.562;-80.788;-141.769;-161.155;-86.645;-86.486;-113.838;177.156;-109.253;-176.674;-77.731;83.923;142.347;-80.922;-59.236;-54.483;55.254;-79.999;-89.365;-69.611;-32.587;-69.969
61400.000;-1754822.917;138550.960;85605.136;183547.654;1233.605;-2432026.507;268266.234;168.420;-65.844;-166.718;-174.763;-71.741;-133.543;-74.910;-60.931;-93.336;176.559;-59.455;168.194;162.752;-73.079;-128.100;-135.974;-89.582;-83.108;-92.085;-75.152;-86.024;-93.001;-81.215;164.617;84.924;-145.830;-60.232;-71.655;-70.248;-66.456;-116.208;-162.985;50.118;-133.480;-68.078;147.718;151.578;-64.019;-82.156;-73.637;-40.939;-67.921;-109.680;-88.173;68.388;-100.233;-105.063;64.879;123.034;-71.498;-85.347;-73.153;-83.089;-77.182;-116.432;-129.568;53.789;-127.926;-67.867;159.354;111.324;-85.880;-112.931;-73.485;-78.876;-76.571;-66.769;-74.166;49.613;-92.160;-69.495;170.816;162.591;-99.888;-106.666;177.863;-80.206;-99.944;-120.060;-173.064;-125.127;-173.939;-86.800;88.366;139.594;-67.810;-62.577;-67.726;43.876;-77.708;-95.036;-67.485;-26.830;-54.586
61500.000;-1754260.923;137845.343;87018.467;183844.667;1220.910;-2434513.545;270323.236;-177.567;-65.646;-176.825;-166.339;-60.143;-123.465;-71.231;-60.281;-97.352;-177.346;-68.532;149.090;144.748;-75.311;-102.825;-138.261;-93.804;-69.931;-71.345;-75.652;-105.344;-96.250;-78.174;164.833;78.549;-146.853;-60.725;-73.667;-67.876;-65.958;-104.613;-159.825;36.010;-134.282;-86.677;156.382;164.824;-71.888;-84.115;-68.093;-36.409;-80.938;-96.160;-91.658;53.862;-88.867;-108.976;66.357;129.580;-66.652;-88.106;-67.830;-74.930;-75.828;-94.754;-149.732;55.446;-130.830;-86.280;160.032;107.641;-98.276;-98.039;-75.211;-79.702;-70.031;-59.956;-69.974;47.047;-88.328;-68.329;167.588;146.855;-76.007;-118.333;-167.676;-89.616;-88.554;-139.326;-170.739;-118.988;-169.440;-73.204;83.169;128.411;-67.899;-63.748;-50.833;72.136;-73.924;-109.386;-68.244;-28.343;-56.421
61600.000;-1756857.040;137792.471;86370.668;183425.861;1207.814;-2436968.950;271315.096;164.321;-70.752;-153.436;-169.500;-64.928;-123.390;-86.956;-65.831;-76.858;-171.296;-89.627;169.773;139.534;-73.230;-107.625;-141.539;-91.015;-76.565;-95.973;-64.276;-104.386;-98.343;-77.994;173.904;83.725;-140.685;-75.837;-61.950;-65.942;-76.710;-104.809;-160.924;45.281;-142.696;-80.710;152.830;168.979;-68.289;-84.127;-69.668;-54.798;-71.054;-98.712;-84.811;42.520;-82.997;-108.609;73.030;133.214;-69.632;-80.942;-70.875;-80.852;-76.337;-111.197;-128.703;61.235;-116.880;-92.225;166.185;109.286;-98.656;-99.472;-66.340;-102.762;-53.968;-66.979;-74.440;53.999;-95.736;-74.640;170.822;165.671;-97.696;-102.427;178.124;-74.679;-94.229;-123.431;-178.140;-117.935;-171.960;-81.483;85.718;147.634;-79.083;-60.502;-51.366;71.040;-70.543;-105.672;-77.201;-42.215;-64.646
61700.000;-1756187.168;140574.159;86103.542;183619.310;1179.140;-2437104.770;269441.452;164.642;-67.856;164.606;-155.811;-63.599;-118.849;-67.141;-64.481;-102.460;-173.305;-79.662;157.140;158.136;-75.546;-118.144;-150.862;-101.879;-57.251;-87.520;-68.591;-92.507;-82.362;-98.978;153.243;84.475;-139.831;-74.292;-58.538;-63.254;-72.731;-106.145;-153.795;56.787;-136.524;-82.296;152.236;170.920;-79.371;-74.384;-59.479;-60.734;-67.958;-99.077;-92.850;58.225;-99.738;-104.545;62.564;127.155;-71.177;-76.543;-69.048;-95.047;-57.340;-109.967;-137.279;49.427;-124.423;-79.313;161.280;95.563;-100.825;-77.669;-84.602;-93.285;-61.707;-62.461;-63.807;54.541;-99.109;-58.614;170.286;171.566;-107.529;-117.742;-174.786;-86.423;-78.261;-131.029;-178.913;-120.113;-176.787;-83.957;90.342;145.927;-67.223;-59.904;-59.533;54.856;-74.287;-105.413;-76.318;-29.792;-66.536
61800.000;-1754583.119;140511.374;85808.218;183292.106;1237.955;-2431907.305;266474.533;-171.257;-74.816;-159.600;-163.837;-64.395;-107.987;-74.425;-59.863;-112.646;-171.466;-82.342;165.162;156.357;-94.249;-106.916;-146.936;-93.047;-71.312;-76.246;-70.285;-103.981;-82.705;-88.329;-178.826;83.144;-145.987;-85.389;-65.150;-44.597;-56.596;-124.359;-171.342;51.299;-131.671;-81.891;153.176;153.249;-81.728;-60.213;-62.539;-52.414;-67.435;-97.240;-85.947;62.657;-99.289;-105.976;69.363;137.481;-80.577;-88.442;-68.210;-74.794;-83.677;-108.855;-131.209;50.299;-121.746;-81.766;166.851;106.579;-98.920;-64.947;-86.400;-91.245;-76.457;-69.412;-66.059;56.168;-87.722;-74.280;175.532;149.880;-83.002;-118.289;-178.333;-84.687;-86.741;-123.117;-179.123;-125.642;-168.954;-85.474;84.425;145.322;-79.461;-58.606;-58.356;66.361;-69.354;-96.131;-71.888;-28.564;-58.178
61900.000;-1755981.475;139372.634;85233.276;183713.270;1225.036;-2436031.879;270506.187;-178.922;-64.614;-174.762;-153.123;-60.714;-128.494;-52.210;-67.115;-115.820;-168.802;-101.294;173.638;154.584;-84.624;-123.740;-154.745;-77.029;-71.875;-65.788;-66.274;-107.427;-71.800;-76.186;170.387;79.484;-144.463;-70.355;-64.664;-67.461;-76.153;-106.192;-144.550;56.665;-117.311;-87.147;144.483;145.174;-86.095;-67.809;-67.657;-52.715;-67.884;-104.324;-73.417;49.895;-105.287;-102.285;76.100;137.715;-80.286;-76.124;-68.209;-79.741;-72.576;-112.625;-129.379;45.106;-114.881;-91.097;173.488;110.526;-92.742;-110.026;-73.169;-93.435;-61.625;-63.308;-73.570;54.931;-93.528;-88.033;-179.325;149.525;-81.365;-128.520;-173.809;-85.444;-81.386;-132.277;-177.069;-110.118;-169.661;-91.595;69.531;159.325;-91.248;-50.001;-65.302;51.461;-75.312;-88.872;-75.944;-43.691;-84.093
62000.000;-1753533.901;139318.617;86190.310;183750.408;1262.363;-2433763.302;269707.703;162.508;-63.450;-173.722;-155.997;-53.220;-132.629;-54.728;-66.359;-121.698;-170.252;-89.336;163.201;159.444;-82.861;-125.964;-154.982;-96.816;-74.925;-69.787;-67.480;-101.961;-78.539;-73.632;173.414;98.193;-146.749;-95.637;-66.585;-66.625;-66.772;-105.608;-147.863;66.057;-121.762;-94.268;146.502;147.720;-78.340;-72.859;-70.147;-61.390;-53.995;-106.551;-89.274;55.780;-96.613;-112.250;77.536;127.177;-71.755;-73.858;-68.600;-72.415;-66.155;-124.125;-136.444;56.441;-133.861;-69.942;163.908;103.808;-103.458;-85.011;-75.607;-85.390;-76.702;-65.456;-70.524;56.321;-108.875;-65.217;178.011;155.648;-87.252;-118.349;-175.997;-72.878;-99.433;-118.722;169.665;-114.204;-167.112;-77.520;77.807;148.517;-79.019;-53.163;-64.511;63.441;-88.842;-102.155;-75.039;-35.470;-65.154
