Time[ps];Energy;the_rest_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_Your;result;_RMSDs[A]:CA;____Backbone;__HeavyAtoms
2500.000;-1786048.612;144403.183;88064.712;184623.786;1230.983;-2477649.498;273278.222;111.158;-69.262;-53.891;-69.261;-69.966;-91.989;-76.697;-93.655;50.760;-113.303;175.289;94.121;88.482;-154.033;-101.905;-91.677;-100.950;-82.211;-124.933;-150.206;-86.453;-91.662;-65.114;173.400;124.868;-65.963;-61.370;-58.203;-49.834;-72.890;-89.546;-102.778;51.561;-132.939;-139.060;91.156;163.606;-79.030;-143.802;-147.142;-87.389;-61.957;-62.213;-49.973;76.015;-66.754;-78.732;172.913;105.694;-91.077;-160.717;-162.121;-95.671;-144.538;-77.461;-98.998;46.324;-119.702;-97.471;128.727;155.216;-61.042;-122.867;-141.613;-133.567;-170.210;-113.441;-91.099;-89.775;-121.880;-171.545;47.939;144.082;-70.549;-73.968;-69.354;-75.579;-97.557;-94.309;-70.546;-149.532;-161.930;-97.158;84.387;156.847;-85.062;-110.238;-150.635;-97.780;-145.247;-104.901;-151.816;-156.952;-160.742
2600.000;-1788422.714;143878.630;87654.176;185419.451;1235.263;-2485277.393;278667.158;122.704;-83.709;-67.635;-68.096;-60.099;-90.400;-72.663;-86.807;48.080;-111.269;174.963;84.061;89.791;-156.037;-91.648;-84.985;-65.054;-94.737;-114.911;-158.828;-98.158;-78.487;-79.905;-178.936;111.702;-63.619;-63.496;-56.799;-61.293;-84.324;-80.867;-105.213;44.879;-123.787;-138.632;101.336;157.171;-78.579;-131.410;-141.204;-85.853;-70.697;-48.553;-56.983;72.107;-68.426;-64.957;173.561;125.280;-109.910;-152.317;-147.023;-89.610;-145.739;-98.112;-105.034;47.292;-121.415;-108.310;127.333;172.118;-73.731;-124.347;-144.077;-118.600;-166.850;-99.646;-91.124;-82.042;-137.908;-156.719;37.288;148.145;-71.548;-82.371;-67.820;-70.682;-90.329;-70.440;-82.207;-156.150;-156.954;-85.163;82.997;158.976;-63.417;-104.873;-144.600;-115.334;-149.265;-117.250;-162.626;-140.164;-140.704
2700.000;-1789379.594;142359.664;87944.842;185002.286;1257.976;-2481112.120;275167.759;138.885;-93.331;-59.058;-62.972;-62.417;-81.524;-73.418;-92.925;36.438;-107.198;-154.748;81.717;95.684;-149.164;-86.629;-95.074;-91.190;-86.918;-114.753;-141.059;-95.275;-79.389;-71.039;178.103;119.664;-61.964;-68.583;-76.937;-49.966;-68.594;-89.382;-102.291;58.712;-126.331;-151.980;108.113;149.508;-81.363;-122.838;-154.157;-78.805;-59.739;-60.303;-50.516;80.036;-60.283;-75.865;171.894;99.811;-88.535;-155.040;-152.884;-81.678;-155.182;-93.330;-121.323;40.885;-131.595;-100.408;136.424;161.850;-66.388;-144.255;-136.314;-113.011;-171.786;-107.894;-110.186;-78.183;-131.756;-171.546;52.752;151.852;-71.206;-87.420;-56.026;-94.574;-92.525;-66.402;-77.265;-147.781;-164.457;-89.354;73.840;161.809;-72.592;-107.119;-136.779;-109.077;-146.867;-104.851;-147.862;-141.841;-165.460
2800.000;-1785670.244;145234.125;87872.011;185185.549;1184.661;-2480222.334;275075.744;106.564;-74.800;-76.210;-61.785;-66.646;-80.511;-79.600;-71.317;51.647;-126.310;-167.362;72.510;84.946;-148.852;-106.523;-75.911;-71.619;-75.588;-110.923;-173.482;-85.944;-74.496;-65.301;177.722;104.165;-65.286;-66.011;-65.476;-60.138;-78.124;-74.066;-107.508;43.171;-122.107;-146.005;102.521;168.553;-75.849;-139.288;-135.454;-94.453;-69.640;-39.812;-60.311;75.362;-66.145;-69.843;169.415;119.412;-108.046;-148.350;-147.140;-62.554;-137.088;-115.436;-140.765;43.037;-124.015;-100.945;141.202;160.447;-54.130;-147.799;-149.861;-109.435;-167.312;-90.718;-111.456;-80.802;-136.077;-173.447;58.715;159.937;-65.133;-76.515;-72.449;-109.735;-101.037;-78.645;-88.938;-152.755;-161.340;-78.937;81.704;172.558;-67.061;-111.039;-135.857;-115.822;-143.982;-89.991;-147.823;-163.420;-164.913
2900.000;-1788171.260;145041.584;87813.392;185347.749;1208.961;-2483069.149;275486.204;110.973;-70.723;-70.680;-58.342;-60.967;-77.516;-86.359;-81.015;52.946;-121.973;-170.641;80.022;75.700;-142.741;-100.883;-78.020;-86.045;-87.154;-113.721;-147.929;-83.181;-73.384;-77.002;168.405;113.469;-68.803;-67.889;-70.113;-60.967;-79.386;-71.143;-97.920;50.426;-134.253;-132.575;107.029;160.206;-75.890;-125.074;-148.610;-75.091;-77.941;-54.758;-48.544;76.401;-46.939;-82.737;167.893;108.948;-95.060;-166.763;-143.490;-127.363;-144.015;-88.796;-90.719;58.938;-134.602;-104.547;137.824;169.767;-66.860;-125.467;-162.324;-103.443;-170.434;-98.687;-100.979;-75.476;-164.403;-90.589;-40.367;156.854;-67.717;-94.039;-63.548;-79.622;-98.284;-73.424;-96.394;-144.768;-161.970;-75.388;71.727;172.114;-74.872;-103.234;-138.812;-111.343;-146.771;-84.380;-142.776;-166.122;-161.150
3000.000;-1787314.661;142119.806;87937.870;185917.726;1278.926;-2484994.488;280425.500;104.731;-79.432;-62.697;-59.303;-67.336;-74.118;-84.515;-69.963;46.846;-107.237;-170.412;82.803;90.980;-143.841;-107.330;-93.445;-75.729;-78.059;-139.063;-129.887;-83.264;-75.017;-63.119;167.553;116.088;-62.119;-56.496;-66.020;-57.640;-83.874;-66.966;-101.427;47.740;-130.375;-147.600;89.437;177.394;-89.766;-119.752;-154.363;-87.095;-68.861;-57.615;-56.129;75.960;-65.218;-73.464;174.859;100.272;-94.128;-158.128;-157.653;-131.416;-147.991;-71.646;-88.308;28.783;-115.267;-98.697;149.271;158.156;-66.680;-134.173;-156.745;-112.756;-171.092;-103.174;-95.796;-62.741;-128.856;-99.384;-58.914;161.730;-92.736;-88.595;-66.016;-80.895;-124.073;-72.117;-75.399;-127.721;-165.852;-93.966;68.886;160.925;-76.960;-104.180;-132.111;-117.821;-142.847;-87.126;-149.369;-167.741;-166.495
3100.000;-1787624.685;141717.812;87799.495;185356.415;1185.256;-2483192.692;279509.029;95.473;-77.155;-98.976;-60.918;-56.274;-80.236;-71.596;-85.191;48.812;-112.343;-163.754;81.270;93.287;-142.128;-104.257;-80.368;-110.770;-78.150;-120.058;-153.560;-70.474;-74.312;-80.973;170.291;104.451;-72.795;-64.289;-70.833;-66.248;-60.756;-87.547;-101.710;49.278;-129.774;-148.755;96.933;169.914;-77.027;-134.423;-143.522;-84.612;-57.467;-67.923;-62.512;79.834;-70.535;-56.435;163.393;102.404;-86.981;-155.487;-156.010;-91.423;-158.574;-73.736;-136.746;51.730;-129.886;-102.145;150.505;163.787;-87.476;-128.877;-163.577;-100.325;-174.675;-101.782;-102.906;-63.828;-112.640;-109.072;-44.885;145.969;-73.540;-82.803;-68.460;-87.317;-108.004;-91.235;-76.237;-149.539;-164.400;-76.952;71.245;175.325;-74.846;-110.161;-137.129;-110.924;-138.556;-82.661;-132.951;-170.563;-166.404
3200.000;-1788586.552;142630.169;87717.341;185405.490;1194.637;-2479995.750;274461.560;108.733;-80.453;-83.703;-69.340;-72.449;-74.996;-67.321;-78.820;48.269;-111.535;-176.384;75.740;86.687;-154.570;-99.592;-83.146;-85.780;-89.693;-106.400;-158.894;-72.719;-82.483;-72.302;172.489;103.932;-70.143;-67.922;-62.377;-55.406;-62.060;-86.965;-107.621;35.965;-124.275;-147.782;100.312;165.417;-75.166;-132.209;-144.590;-76.533;-61.578;-74.407;-51.602;86.337;-71.744;-71.374;-177.986;103.910;-113.869;-147.936;-158.684;-76.849;-170.531;-87.153;-126.818;40.402;-115.401;-88.750;142.380;164.950;-92.220;-142.373;-157.723;-120.446;-151.953;-89.907;-99.478;-48.703;-132.773;-112.134;-49.732;162.193;-72.734;-90.247;-65.953;-93.192;-122.551;-71.932;-79.655;-122.560;-174.990;-87.227;66.359;163.530;-80.744;-109.793;-158.643;-90.349;-143.881;-101.222;-136.077;-166.934;-153.553
3300.000;-1788540.194;141846.301;88186.097;185628.674;1240.103;-2482199.572;276758.203;104.745;-84.159;-69.037;-54.922;-66.643;-81.750;-66.633;-80.682;47.323;-115.148;-165.312;70.841;90.280;-152.696;-102.660;-75.442;-117.051;-81.699;-112.387;-136.196;-73.743;-84.463;-73.446;174.947;138.608;-62.478;-112.961;-69.753;-70.871;-77.900;-44.031;-96.407;48.807;-139.579;-149.156;89.981;164.576;-78.276;-129.928;-150.770;-67.022;-65.574;-70.335;-54.726;78.845;-65.349;-69.863;176.777;110.802;-85.976;-149.092;-166.182;-89.713;-160.075;-92.970;-127.606;50.792;-125.514;-101.400;135.657;158.839;-89.685;-108.684;-147.076;-141.986;-155.862;-116.731;-83.963;-59.880;-125.079;-99.685;-59.984;148.429;-76.132;-76.378;-67.605;-93.304;-98.805;-85.739;-78.298;-81.194;-150.543;-106.801;45.811;163.147;-79.653;-120.833;-149.918;-119.501;-135.582;-105.630;-117.691;-166.902;-157.694
3400.000;-1786868.717;143898.561;87910.089;185372.868;1159.126;-2480878.637;275669.276;123.182;-74.457;-96.773;-85.218;-68.750;-73.777;-64.365;-94.388;59.554;-120.977;-175.185;78.566;93.846;-149.327;-83.803;-66.439;-127.605;-86.268;-96.309;-154.434;-63.715;-98.536;-66.416;169.999;103.447;-68.065;-67.536;-81.676;-63.588;-68.775;-48.551;-89.308;39.238;-144.796;-155.203;89.776;148.583;-98.682;-114.602;-136.281;-66.405;-64.071;-64.753;-55.237;78.473;-66.445;-75.819;-179.299;114.358;-100.654;-140.247;-142.568;-172.387;-144.865;-60.808;-99.262;46.698;-132.437;-72.881;138.648;173.353;-73.076;-139.793;-143.076;-124.331;-160.069;-104.517;-95.563;-68.286;-124.841;-85.995;-58.315;150.266;-79.894;-69.129;-64.552;-93.860;-101.633;-84.498;-86.398;-82.607;-153.063;-109.026;50.145;146.758;-81.014;-112.442;-127.305;-105.577;-143.287;-95.518;-134.021;-170.914;-152.228
3500.000;-1788921.642;146229.648;88265.797;185229.843;1225.794;-2482890.822;273018.098;107.080;-75.181;-65.111;-62.019;-71.623;-70.752;-66.561;-90.991;50.114;-115.974;-169.279;84.969;87.539;-139.221;-75.652;-71.159;-142.974;-88.752;-107.967;-139.261;-79.325;-79.074;-75.703;165.008;101.193;-61.727;-61.571;-73.952;-71.931;-74.163;-50.416;-88.658;60.148;-138.186;-156.359;87.946;142.843;-89.856;-111.029;-136.722;-72.613;-55.638;-62.045;-44.983;69.308;-66.546;-71.159;164.953;97.130;-85.431;-152.563;-137.406;-160.796;-123.860;-75.170;-89.161;25.491;-116.319;-91.789;147.896;168.706;-71.659;-105.518;-151.584;-126.362;176.859;-94.175;-97.055;-59.528;-125.826;-128.649;-40.185;163.819;-92.572;-63.906;-70.865;-82.547;-90.035;-77.894;-78.492;-74.192;-156.178;-107.771;71.675;154.033;-71.897;-133.751;-127.791;-101.701;-81.179;-109.466;-172.738;-155.351;-145.842
3600.000;-1786602.412;141318.339;88100.358;184865.384;1159.982;-2479274.484;277228.010;105.820;-87.382;-65.535;-64.465;-69.573;-73.395;-76.488;-86.567;53.389;-131.060;-163.455;79.586;100.493;-155.801;-64.517;-74.904;-106.239;-135.794;-107.685;-142.958;-77.055;-84.307;-75.857;-177.866;113.052;-60.368;-86.528;-75.993;-43.618;-72.861;-69.259;-107.868;48.310;-124.947;-152.753;88.097;157.732;-99.473;-138.870;-139.753;-54.240;-53.101;-79.260;-70.786;71.465;-60.931;-68.670;167.770;112.637;-108.319;-149.240;-147.275;-115.478;-140.965;-80.871;-94.552;52.689;-139.181;-108.475;121.786;179.506;-58.744;-153.716;-135.784;-98.422;-176.813;-95.935;-103.632;-69.548;-102.006;-115.471;-57.803;149.892;-85.859;-97.022;-65.671;-71.444;-91.627;-92.404;-81.492;-78.478;-168.210;-97.297;52.982;162.859;-74.426;-124.144;-139.544;-92.110;-90.625;-120.916;178.879;-153.513;-123.310
3700.000;-1787473.775;142918.993;87677.009;185334.937;1174.780;-2477316.545;272737.050;114.089;-61.801;-87.251;-62.774;-62.680;-67.869;-78.582;-67.818;40.567;-111.932;-167.182;82.623;100.574;-158.979;-95.869;-81.819;-97.725;-118.122;-122.519;-145.308;-77.810;-89.499;-74.700;-177.045;89.301;-76.602;-53.969;-64.096;-49.482;-75.840;-58.865;-99.533;50.628;-142.983;-129.504;93.635;151.874;-93.573;-121.200;-157.428;-58.309;-57.536;-67.207;-61.654;75.757;-59.643;-81.089;174.657;116.080;-102.288;-152.607;-151.822;-113.959;-137.314;-77.521;-103.147;46.163;-134.901;-87.621;132.817;177.624;-61.648;-154.756;-130.753;-128.694;-164.819;-98.289;-97.258;-63.828;-122.120;-101.567;-44.761;135.806;-70.049;-66.498;-69.194;-89.616;-75.806;-81.324;-85.105;-79.487;-136.354;-95.920;56.391;160.141;-86.955;-102.254;-146.280;-122.188;-75.872;-106.055;-173.707;-164.136;-146.557
3800.000;-1788531.935;141655.673;87045.977;185327.271;1261.766;-2486117.310;282294.688;115.594;-74.610;-81.195;-63.079;-68.682;-78.213;-75.719;-78.426;41.587;-115.931;-169.431;90.507;91.189;-158.055;-90.630;-90.096;-103.453;-155.665;-113.859;-143.910;-70.739;-84.477;-82.640;170.643;102.868;-58.666;-75.193;-64.340;-66.433;-81.536;-51.814;-95.177;43.640;-117.445;-156.047;98.504;155.469;-70.873;-141.552;-153.859;-62.488;-54.414;-79.100;-60.100;83.690;-53.300;-68.538;166.662;114.872;-106.134;-161.080;-145.500;-122.622;-138.802;-74.713;-103.264;45.347;-140.882;-108.018;142.801;177.436;-61.674;-133.237;-146.754;-125.734;-165.721;-79.528;-97.799;-65.323;-128.479;-94.998;-56.834;144.444;-64.179;-88.386;-68.512;-111.621;-68.099;-71.738;-87.118;-78.361;-132.541;-93.282;59.912;163.947;-93.880;-113.496;-158.889;-91.956;-82.536;-123.826;-173.395;-163.860;-137.920
3900.000;-1788505.217;144239.432;87571.261;185601.234;1219.521;-2481622.400;274485.735;105.280;-90.581;-93.750;-71.758;-70.338;-79.330;-73.637;-78.545;53.727;-109.169;179.980;84.482;82.509;-150.521;-99.432;-77.849;-93.313;-163.038;-127.385;-137.114;-81.774;-67.310;-78.771;168.825;108.334;-75.878;-59.922;-63.385;-59.258;-80.478;-61.016;-89.468;30.551;-119.483;-148.261;96.911;141.868;-79.580;-124.878;-141.324;-63.476;-73.575;-61.501;-62.555;89.290;-59.195;-74.117;170.384;97.311;-84.836;-169.316;-139.724;-139.091;-114.695;-81.150;-93.944;46.113;-132.480;-95.997;133.760;174.477;-57.558;-128.506;-150.889;-146.308;-159.958;-92.796;-87.041;-71.974;-123.832;-95.273;-53.864;132.269;-84.011;-59.316;-68.727;-103.496;-74.034;-70.923;-74.190;-81.618;-152.196;-90.885;70.670;144.951;-76.491;-106.394;-152.642;-85.258;-94.939;-123.925;174.298;-151.977;-145.870
4000.000;-1786874.624;142673.869;88795.119;184440.923;1131.692;-2479078.169;275161.942;131.146;-83.126;-86.140;-72.437;-60.294;-71.386;-70.289;-89.101;45.074;-114.822;-157.536;85.345;96.637;-146.530;-103.599;-82.267;-99.829;-160.620;-120.240;-137.377;-82.633;-80.746;-77.679;178.211;114.525;-63.404;-77.151;-71.971;-36.287;-70.514;-66.565;-110.969;44.891;-137.563;-143.608;99.953;157.565;-72.853;-121.370;-159.012;-60.357;-69.358;-72.893;-65.467;84.110;-60.223;-71.370;177.327;118.953;-116.411;-153.786;-145.183;-148.877;-129.918;-73.481;-80.344;59.526;-131.782;-113.200;159.469;161.479;-54.987;-138.206;-142.512;-139.817;-160.165;-83.750;-88.476;-71.066;-119.952;-84.611;-58.178;141.666;-80.286;-81.824;-74.274;-73.184;-79.035;-73.448;-91.493;-77.492;-167.141;-83.066;58.624;171.085;-72.645;-131.227;-154.900;-69.440;-81.940;-111.497;-170.843;-177.905;-149.234
4100.000;-1788634.141;143178.771;87342.002;185096.565;1146.228;-2479878.718;274481.011;105.824;-67.975;-80.352;-54.010;-73.872;-70.844;-87.371;-92.862;55.533;-113.498;-173.682;88.447;88.596;-157.513;-76.721;-72.937;-93.174;-168.325;-98.397;-146.250;-65.193;-102.585;-80.037;172.323;112.941;-61.039;-66.262;-63.526;-68.358;-57.811;-107.717;-103.155;49.374;-131.720;-156.900;100.629;163.050;-81.557;-142.907;-143.830;-64.124;-64.379;-60.346;-55.945;81.654;-64.886;-86.996;172.412;120.133;-95.121;-172.030;-165.957;-129.705;-152.918;-71.719;-70.684;55.966;-128.866;-108.038;145.689;170.766;-59.760;-133.770;-167.261;-147.672;-149.395;-63.209;-92.434;-67.087;-128.422;-100.491;-56.714;136.888;-84.219;-86.219;-63.222;-70.173;-80.805;-71.401;-80.894;-87.379;-146.057;-89.807;73.560;161.109;-70.208;-119.525;-164.121;-74.293;-76.419;-139.053;-178.921;-171.514;-150.446
4200.000;-1788266.626;141797.789;87103.605;184723.290;1177.593;-2482191.288;279122.384;108.474;-77.739;-82.203;-65.403;-66.740;-81.106;-85.033;-88.944;53.084;-106.331;-160.104;81.936;90.043;-152.417;-92.871;-72.204;-86.482;-165.972;-116.765;-145.961;-76.994;-77.077;-79.087;174.490;99.304;-72.498;-58.828;-71.797;-59.987;-78.674;-68.310;-102.353;36.482;-118.058;-134.253;81.528;161.133;-98.734;-123.591;-154.898;-52.086;-78.631;-64.438;-60.502;71.150;-52.279;-71.026;168.252;106.612;-95.311;-168.333;-142.158;-129.559;-135.062;-85.033;-69.273;48.501;-124.020;-98.001;157.880;172.016;-52.662;-152.675;-172.439;-123.945;-165.473;-81.578;-88.933;-70.575;-120.729;-100.815;-65.061;113.157;-73.013;-72.419;-63.748;-83.874;-79.938;-68.811;-81.138;-83.558;-168.409;-101.399;54.118;157.448;-71.644;-117.476;-150.582;-88.650;-86.276;-140.944;-170.447;-168.100;-144.432
4300.000;-1787066.822;141975.632;87715.506;185225.834;1172.773;-2479919.443;276762.876;107.493;-89.558;-65.564;-67.747;-75.943;-69.817;-83.882;-95.984;61.924;-112.836;-166.882;79.010;89.770;-140.389;-60.837;-79.908;-106.619;-157.314;-120.228;-107.371;-86.788;-70.541;-73.046;166.235;112.609;-77.260;-65.652;-63.244;-54.257;-121.394;-41.746;-95.113;52.934;-132.921;-153.009;82.621;167.237;-90.753;-127.967;-165.231;-51.436;-65.547;-65.332;-65.154;76.421;-64.408;-75.032;176.470;93.334;-83.801;-173.653;-122.877;-157.745;-119.945;-88.068;-91.401;46.785;-129.565;-77.793;152.783;158.121;-51.288;-150.564;-158.575;-121.024;-162.106;-68.124;-89.113;-69.605;-129.950;-107.478;-48.819;152.230;-76.909;-100.519;-62.476;-70.954;-88.161;-79.079;-84.641;-76.715;-157.340;-117.293;78.942;114.203;-69.493;-113.859;-134.044;-99.822;-109.387;-114.143;-174.938;-154.233;-130.475
4400.000;-1788177.071;141535.627;88249.847;184641.635;1251.049;-2482030.198;278174.969;102.723;-68.116;-72.542;-70.510;-70.109;-69.513;-83.473;-81.887;52.728;-114.968;-170.788;86.228;92.048;-149.466;-75.206;-71.049;-94.495;-153.322;-107.977;-126.445;-90.157;-82.782;-76.129;176.058;109.801;-65.596;-79.573;-47.536;-65.643;-83.824;-51.920;-104.825;41.159;-116.097;-158.530;101.014;176.560;-91.188;-131.246;-167.750;-55.187;-64.401;-77.593;-60.880;72.512;-58.667;-78.334;-175.416;106.229;-105.672;-171.315;-136.871;-156.217;-119.656;-90.834;-80.858;44.050;-117.147;-125.353;142.152;-177.338;-47.952;-162.570;-153.047;-127.026;-154.897;-84.060;-84.935;-88.224;-137.933;-93.456;-48.146;156.379;-78.437;-100.472;-71.782;-78.959;-71.616;-63.483;-89.944;-71.774;-147.337;-102.163;76.712;146.397;-90.421;-109.793;-135.856;-99.647;-74.865;-122.943;-169.330;-165.860;-147.150
4500.000;-1786332.737;143206.496;87905.558;184721.088;1226.461;-2477715.525;274323.184;120.382;-68.522;-73.187;-76.131;-74.961;-77.981;-78.662;-79.392;52.492;-115.634;-167.135;86.660;93.578;-153.847;-65.685;-86.744;-87.293;-152.957;-108.092;-155.541;-72.189;-73.951;-78.329;170.555;98.896;-62.018;-76.481;-66.914;-61.376;-68.492;-85.235;-100.167;59.686;-119.551;-144.083;89.859;153.609;-87.862;-124.171;-148.355;-68.020;-74.676;-66.851;-72.474;83.038;-61.199;-59.491;175.976;114.013;-91.514;-164.363;-135.518;-147.096;-132.349;-65.975;-88.842;61.817;-131.502;-101.966;151.116;178.172;-53.821;-142.369;-151.359;-138.042;-150.484;-82.132;-78.809;-62.729;-115.534;-101.388;-55.388;165.163;-104.670;-84.067;-68.822;-79.896;-79.514;-66.299;-76.767;-85.756;-150.647;-114.260;63.864;166.583;-81.940;-134.606;-147.573;-73.566;-81.342;-148.638;-171.040;-163.553;-153.165
4600.000;-1785993.360;139419.419;87426.998;185100.443;1138.205;-2476227.843;277149.418;111.302;-64.312;-79.124;-73.204;-63.962;-82.506;-60.265;-80.370;48.601;-116.620;-162.171;75.806;86.704;-144.547;-68.826;-76.252;-98.228;-160.126;-117.203;-127.512;-74.494;-73.192;-76.533;165.212;124.307;-64.454;-102.095;-68.515;-59.629;-67.501;-94.638;-93.575;57.420;-123.231;-141.942;95.103;164.311;-78.904;-106.393;-170.131;-82.112;-78.915;-75.451;-59.943;81.554;-61.172;-57.121;174.058;108.773;-85.254;-170.236;-158.551;-130.446;-144.043;-72.240;-92.224;51.943;-118.979;-100.058;142.242;163.588;-43.532;-147.294;-141.876;-147.443;-136.539;-93.014;-90.015;-64.776;-131.212;-98.382;-59.832;162.393;-97.996;-103.206;-70.686;-63.038;-70.716;-70.268;-83.072;-73.197;-150.968;-103.526;69.982;137.413;-66.603;-138.682;-158.183;-102.946;-107.857;-116.289;-176.209;-157.674;-134.305
4700.000;-1787920.025;141679.893;87538.263;185256.027;1215.962;-2479473.423;275863.252;104.695;-75.111;-66.687;-72.160;-73.403;-79.521;-82.421;-96.531;71.173;-116.826;-157.971;69.330;93.968;-156.880;-60.587;-83.695;-113.916;-169.409;-99.567;-131.121;-76.961;-73.946;-85.057;166.587;106.279;-58.233;-90.110;-67.038;-36.478;-67.941;-94.016;-112.119;63.077;-131.392;-137.608;80.497;174.339;-78.645;-131.388;-158.256;-53.820;-74.855;-63.974;-66.220;74.584;-70.681;-67.674;172.894;117.255;-97.727;-157.119;-143.595;-137.861;-139.302;-85.369;-81.276;45.504;-123.144;-107.760;149.669;-171.953;-51.046;-138.469;-152.744;-150.381;-149.299;-87.265;-81.831;-72.556;-123.079;-103.870;-53.093;146.924;-75.604;-90.299;-69.389;-74.058;-87.183;-84.167;-85.215;-93.735;-151.009;-88.374;61.389;165.984;-67.205;-150.959;-150.007;-93.650;-105.509;-101.686;175.889;-159.230;-149.573
4800.000;-1786867.875;140764.629;86574.983;186005.135;1264.712;-2477236.031;275758.697;86.942;-88.085;-60.594;-63.552;-73.908;-79.149;-76.469;-94.952;42.586;-120.689;-156.631;84.296;84.669;-137.960;-64.801;-73.685;-96.057;-135.577;-97.456;-148.201;-84.802;-82.536;-62.794;169.852;109.220;-66.348;-99.712;-74.547;-49.613;-65.895;-97.671;-111.611;50.944;-117.935;-140.540;97.507;162.196;-84.823;-113.985;-134.260;-71.590;-66.125;-70.163;-69.667;62.907;-66.716;-61.041;175.536;110.343;-94.695;-151.728;-146.513;-144.906;-131.532;-92.671;-78.480;44.098;-127.719;-80.237;142.612;172.572;-55.036;-109.887;-155.956;-168.682;-133.154;-78.460;-83.594;-76.668;-128.372;-103.964;-44.012;154.794;-80.694;-81.309;-75.724;-86.120;-71.365;-66.367;-79.519;-82.985;-167.096;-96.725;74.292;147.903;-87.125;-116.227;-147.651;-88.491;-113.527;-104.944;-171.149;-170.076;-146.422
4900.000;-1788813.740;143134.346;87416.734;185004.968;1270.506;-2478073.747;272433.454;114.658;-85.352;-67.102;-64.922;-77.384;-75.114;-63.541;-93.842;55.455;-123.277;-173.933;91.440;104.333;-143.209;-75.015;-72.761;-89.260;-143.380;-114.793;-160.369;-52.307;-73.121;-74.894;163.908;124.548;-68.266;-93.274;-81.831;14.988;-90.102;-106.850;-146.119;51.542;-135.050;-115.947;68.187;174.469;-89.474;-119.177;-144.166;-72.157;-70.715;-72.167;-69.846;69.930;-71.247;-66.598;175.859;99.222;-91.981;-145.432;-147.161;-166.386;-113.880;-85.159;-74.805;34.055;-104.094;-105.258;147.546;176.315;-58.811;-125.433;-143.529;-142.959;-155.646;-91.094;-105.301;-71.123;-120.607;-108.326;-55.114;153.189;-85.246;-93.486;-61.537;-77.184;-74.628;-65.357;-80.590;-99.409;-168.870;-97.250;64.613;160.085;-97.695;-105.797;-150.514;-88.433;-100.168;-128.740;-164.288;-172.840;-143.214
5000.000;-1790302.405;141701.650;88903.504;185077.302;1212.065;-2485523.800;278326.874;107.922;-68.556;-68.287;-72.512;-80.448;-70.953;-82.098;-75.814;45.269;-116.887;-166.052;92.045;95.909;-151.418;-74.298;-66.626;-97.274;-144.442;-114.742;-155.821;-72.586;-66.863;-88.915;175.596;144.441;-68.592;-106.016;-81.753;26.580;-85.280;-115.933;-155.619;46.672;-120.184;-130.102;74.523;169.053;-70.758;-136.207;-152.710;-63.778;-74.725;-67.095;-62.429;64.110;-67.157;-76.489;172.873;111.550;-86.267;-147.029;-144.460;-168.586;-123.264;-68.687;-65.942;42.946;-111.041;-105.191;130.092;-176.449;-53.904;-116.708;-140.176;-148.309;-151.351;-90.206;-97.119;-53.004;-131.330;-118.861;-49.881;160.151;-76.699;-112.890;-60.615;-62.104;-68.530;-61.852;-79.845;-91.165;-176.680;-105.048;66.446;166.890;-69.077;-122.790;-138.200;-118.717;-98.943;-123.846;-153.223;-170.615;-155.974
5100.000;-1788060.511;140754.907;88814.167;184262.897;1258.259;-2480882.188;277731.448;115.943;-67.853;-84.731;-74.146;-79.017;-78.822;-83.835;-88.858;62.547;-131.494;-170.694;82.320;74.710;-130.551;-78.090;-66.888;-99.763;-146.261;-110.201;-146.655;-65.852;-72.019;-84.995;172.401;149.336;-73.452;-101.127;-80.526;12.998;-86.463;-109.423;-150.947;55.917;-119.076;-150.258;80.472;165.418;-80.512;-119.480;-151.722;-54.548;-70.688;-80.847;-69.754;69.127;-66.336;-77.179;167.571;106.304;-91.889;-153.572;-138.464;-142.469;-147.651;-70.512;-87.107;30.899;-115.915;-106.847;136.443;173.237;-61.867;-95.587;-145.523;-134.954;-160.897;-100.214;-98.485;-58.160;-130.627;-115.413;-57.922;129.103;-82.362;-77.484;-68.853;-71.499;-64.328;-72.070;-83.822;-72.864;-149.164;-102.324;49.472;159.275;-68.312;-125.522;-144.379;-94.727;-112.642;-127.748;-168.538;-172.055;-154.925
